N,K,S,diameter,averageShortestPathLength,edges
296,4,C(296; 1; 9; 80; 123),5,3.4745762711864407,1184
296,4,C(296; 1; 24; 33; 85),5,3.4745762711864407,1184
296,4,C(296; 1; 55; 78; 96),5,3.4745762711864407,1184
296,4,C(296; 1; 56; 77; 101),5,3.4745762711864407,1184
296,4,C(296; 1; 66; 104; 113),5,3.4745762711864407,1184
