N,K,S,diameter,averageShortestPathLength,edges
1969,4,C(1969; 1; 27; 239; 354),8,5.7977642276422765,7876
1969,4,C(1969; 1; 137; 862; 948),8,5.7977642276422765,7876
1969,4,C(1969; 1; 194; 217; 940),8,5.7977642276422765,7876
1969,4,C(1969; 1; 618; 883; 898),8,5.7977642276422765,7876
