N,K,S,diameter,averageShortestPathLength,edges
2991,4,C(2991; 1; 84; 618; 1359),9,6.460869565217391,11964
2991,4,C(2991; 1; 107; 522; 1403),9,6.460869565217391,11964
2991,4,C(2991; 1; 179; 194; 426),9,6.460869565217391,11964
2991,4,C(2991; 1; 518; 666; 1202),9,6.460869565217391,11964
