N,K,S,diameter,averageShortestPathLength,edges
2111,4,C(2111; 1; 59; 583; 680),8,5.904265402843602,8444
2111,4,C(2111; 1; 153; 322; 584),8,5.904265402843602,8444
2111,4,C(2111; 1; 554; 962; 1021),8,5.904265402843602,8444
2111,4,C(2111; 1; 773; 835; 1016),8,5.904265402843602,8444
