N,K,S,diameter,averageShortestPathLength,edges
583,4,C(583; 1; 53; 148; 167),6,4.1924398625429555,2332
583,4,C(583; 1; 106; 130; 139),6,4.1924398625429555,2332
583,4,C(583; 1; 151; 192; 265),6,4.1924398625429555,2332
