N,K,S,diameter,averageShortestPathLength,edges
1767,4,C(1767; 1; 82; 131; 366),8,5.626274065685164,7068
1767,4,C(1767; 1; 149; 240; 580),8,5.626274065685164,7068
1767,4,C(1767; 1; 642; 668; 842),8,5.626274065685164,7068
