N,K,S,diameter,averageShortestPathLength,edges
823,4,C(823; 1; 21; 114; 214),7,4.593673965936739,3292
823,4,C(823; 1; 27; 296; 368),7,4.593673965936739,3292
823,4,C(823; 1; 29; 123; 196),7,4.593673965936739,3292
823,4,C(823; 1; 50; 61; 227),7,4.593673965936739,3292
