N,K,S,diameter,averageShortestPathLength,edges
965,4,C(965; 1; 14; 130; 211),7,4.796680497925311,3860
965,4,C(965; 1; 69; 84; 285),7,4.796680497925311,3860
965,4,C(965; 1; 100; 311; 471),7,4.796680497925311,3860
965,4,C(965; 1; 170; 260; 467),7,4.796680497925311,3860
