N,K,S,diameter,averageShortestPathLength,edges
326,4,C(326; 1; 11; 92; 148),5,3.566153846153846,1304
326,4,C(326; 1; 15; 64; 102),5,3.566153846153846,1304
326,4,C(326; 1; 26; 72; 87),5,3.566153846153846,1304
326,4,C(326; 1; 38; 89; 132),5,3.566153846153846,1304
