N,K,S,diameter,averageShortestPathLength,edges
2679,4,C(2679; 1; 60; 1066; 1144),9,6.276325616131442,10716
2679,4,C(2679; 1; 185; 384; 1036),9,6.276325616131442,10716
2679,4,C(2679; 1; 372; 587; 1244),9,6.276325616131442,10716
