N,K,S,diameter,averageShortestPathLength,edges
1283,4,C(1283; 1; 39; 142; 444),7,5.180967238689548,5132
1283,4,C(1283; 1; 150; 193; 458),7,5.180967238689548,5132
1283,4,C(1283; 1; 186; 329; 530),7,5.180967238689548,5132
1283,4,C(1283; 1; 217; 506; 585),7,5.180967238689548,5132
1283,4,C(1283; 1; 286; 443; 515),7,5.180967238689548,5132
1283,4,C(1283; 1; 338; 419; 480),7,5.180967238689548,5132
1283,4,C(1283; 1; 402; 606; 636),7,5.180967238689548,5132
1283,4,C(1283; 1; 423; 473; 583),7,5.180967238689548,5132
