N,K,S,diameter,averageShortestPathLength,edges
1773,4,C(1773; 1; 27; 255; 662),8,5.6376975169300225,7092
1773,4,C(1773; 1; 35; 402; 692),8,5.6376975169300225,7092
1773,4,C(1773; 1; 54; 99; 632),8,5.6376975169300225,7092
1773,4,C(1773; 1; 152; 577; 822),8,5.6376975169300225,7092
1773,4,C(1773; 1; 308; 528; 549),8,5.6376975169300225,7092
1773,4,C(1773; 1; 312; 433; 802),8,5.6376975169300225,7092
1773,4,C(1773; 1; 418; 477; 603),8,5.6376975169300225,7092
