N,K,S,diameter,averageShortestPathLength,edges
2615,4,C(2615; 1; 58; 253; 1226),9,6.237184391736802,10460
2615,4,C(2615; 1; 369; 482; 783),9,6.237184391736802,10460
2615,4,C(2615; 1; 472; 861; 1037),9,6.237184391736802,10460
2615,4,C(2615; 1; 698; 899; 1292),9,6.237184391736802,10460
