N,K,S,diameter,averageShortestPathLength,edges
703,4,C(703; 1; 25; 119; 181),6,4.407407407407407,2812
703,4,C(703; 1; 49; 61; 225),6,4.407407407407407,2812
703,4,C(703; 1; 93; 242; 319),6,4.407407407407407,2812
703,4,C(703; 1; 257; 268; 330),6,4.407407407407407,2812
