N,K,S,diameter,averageShortestPathLength,edges
1325,4,C(1325; 1; 21; 133; 233),7,5.222054380664653,5300
1325,4,C(1325; 1; 52; 448; 631),7,5.222054380664653,5300
1325,4,C(1325; 1; 201; 488; 528),7,5.222054380664653,5300
1325,4,C(1325; 1; 472; 501; 637),7,5.222054380664653,5300
