N,K,S,diameter,averageShortestPathLength,edges
1288,4,C(1288; 1; 42; 153; 598),7,5.181041181041181,5152
1288,4,C(1288; 1; 46; 126; 463),7,5.181041181041181,5152
1288,4,C(1288; 1; 183; 238; 637),8,5.181041181041181,5152
