N,K,S,diameter,averageShortestPathLength,edges
355,4,C(355; 1; 9; 39; 151),5,3.6440677966101696,1420
355,4,C(355; 1; 79; 114; 141),5,3.6440677966101696,1420
355,4,C(355; 1; 91; 104; 109),5,3.6440677966101696,1420
355,4,C(355; 1; 99; 134; 141),5,3.6440677966101696,1420
