N,K,S,diameter,averageShortestPathLength,edges
1497,4,C(1497; 1; 15; 158; 544),8,5.387700534759358,5988
1497,4,C(1497; 1; 205; 559; 597),8,5.387700534759358,5988
1497,4,C(1497; 1; 314; 333; 377),8,5.387700534759358,5988
