N,K,S,diameter,averageShortestPathLength,edges
878,4,C(878; 1; 19; 257; 416),7,4.663625997719499,3512
878,4,C(878; 1; 41; 99; 374),7,4.663625997719499,3512
878,4,C(878; 1; 231; 337; 394),7,4.663625997719499,3512
