N,K,S,diameter,averageShortestPathLength,edges
2699,4,C(2699; 1; 207; 849; 1119),9,6.289844329132691,10796
2699,4,C(2699; 1; 339; 982; 1218),9,6.289844329132691,10796
2699,4,C(2699; 1; 448; 466; 728),9,6.289844329132691,10796
2699,4,C(2699; 1; 685; 1252; 1280),9,6.289844329132691,10796
