N,K,S,diameter,averageShortestPathLength,edges
1993,4,C(1993; 1; 38; 204; 348),8,5.818273092369478,7972
1993,4,C(1993; 1; 63; 401; 894),8,5.818273092369478,7972
1993,4,C(1993; 1; 127; 350; 840),8,5.818273092369478,7972
1993,4,C(1993; 1; 472; 624; 830),8,5.818273092369478,7972
