N,K,S,diameter,averageShortestPathLength,edges
2139,4,C(2139; 1; 34; 213; 590),8,5.927034611786716,8556
2139,4,C(2139; 1; 40; 246; 975),8,5.927034611786716,8556
2139,4,C(2139; 1; 120; 493; 1055),8,5.927034611786716,8556
2139,4,C(2139; 1; 195; 269; 692),8,5.927034611786716,8556
2139,4,C(2139; 1; 243; 327; 1016),8,5.927034611786716,8556
