N,K,S,diameter,averageShortestPathLength,edges
1045,4,C(1045; 1; 10; 288; 401),7,4.902298850574713,4180
1045,4,C(1045; 1; 86; 185; 312),7,4.902298850574713,4180
1045,4,C(1045; 1; 127; 225; 278),7,4.902298850574713,4180
