N,K,S,diameter,averageShortestPathLength,edges
2767,4,C(2767; 1; 47; 222; 511),9,6.328994938539407,11068
2767,4,C(2767; 1; 48; 471; 584),9,6.328994938539407,11068
2767,4,C(2767; 1; 449; 509; 980),9,6.328994938539407,11068
2767,4,C(2767; 1; 758; 1209; 1284),9,6.328994938539407,11068
