N,K,S,diameter,averageShortestPathLength,edges
2513,4,C(2513; 1; 140; 794; 1132),9,6.173566878980892,10052
2513,4,C(2513; 1; 231; 1167; 1201),9,6.173566878980892,10052
2513,4,C(2513; 1; 924; 940; 1081),9,6.173566878980892,10052
