N,K,S,diameter,averageShortestPathLength,edges
1343,4,C(1343; 1; 15; 144; 488),8,5.2414307004470935,5372
1343,4,C(1343; 1; 57; 179; 259),8,5.2414307004470935,5372
1343,4,C(1343; 1; 78; 140; 457),8,5.2414307004470935,5372
1343,4,C(1343; 1; 333; 377; 396),8,5.2414307004470935,5372
