N,K,S,diameter,averageShortestPathLength,edges
1179,4,C(1179; 1; 18; 137; 507),7,5.067911714770798,4716
1179,4,C(1179; 1; 29; 240; 286),7,5.067911714770798,4716
1179,4,C(1179; 1; 32; 166; 244),7,5.067911714770798,4716
1179,4,C(1179; 1; 37; 141; 202),7,5.067911714770798,4716
1179,4,C(1179; 1; 49; 464; 575),7,5.067911714770798,4716
1179,4,C(1179; 1; 122; 195; 478),7,5.067911714770798,4716
1179,4,C(1179; 1; 150; 284; 396),7,5.067911714770798,4716
1179,4,C(1179; 1; 155; 479; 521),7,5.067911714770798,4716
1179,4,C(1179; 1; 277; 385; 568),7,5.067911714770798,4716
