N,K,S,diameter,averageShortestPathLength,edges
472,4,C(472; 1; 15; 67; 124),6,3.9511677282377917,1888
472,4,C(472; 1; 26; 90; 108),6,3.9511677282377917,1888
472,4,C(472; 1; 27; 63; 212),6,3.9511677282377917,1888
472,4,C(472; 1; 35; 132; 155),6,3.9511677282377917,1888
