N,K,S,diameter,averageShortestPathLength,edges
1373,4,C(1373; 1; 38; 331; 437),8,5.275510204081633,5492
1373,4,C(1373; 1; 112; 137; 484),8,5.275510204081633,5492
1373,4,C(1373; 1; 139; 179; 465),8,5.275510204081633,5492
1373,4,C(1373; 1; 461; 542; 675),8,5.275510204081633,5492
