N,K,S,diameter,averageShortestPathLength,edges
2235,4,C(2235; 1; 211; 543; 623),9,5.992837958818264,8940
2235,4,C(2235; 1; 212; 287; 609),9,5.992837958818264,8940
2235,4,C(2235; 1; 286; 622; 1083),9,5.992837958818264,8940
