N,K,S,diameter,averageShortestPathLength,edges
2482,4,C(2482; 1; 34; 361; 997),9,6.1539701733172105,9928
2482,4,C(2482; 1; 55; 231; 612),9,6.1539701733172105,9928
2482,4,C(2482; 1; 473; 505; 1190),9,6.1539701733172105,9928
