N,K,S,diameter,averageShortestPathLength,edges
285,4,C(285; 1; 15; 39; 73),5,3.4295774647887325,1140
285,4,C(285; 1; 20; 50; 56),5,3.4295774647887325,1140
285,4,C(285; 1; 63; 82; 90),5,3.4295774647887325,1140
