N,K,S,diameter,averageShortestPathLength,edges
2203,4,C(2203; 1; 22; 806; 1030),8,5.970027247956403,8812
2203,4,C(2203; 1; 41; 373; 902),8,5.970027247956403,8812
2203,4,C(2203; 1; 189; 847; 1063),8,5.970027247956403,8812
2203,4,C(2203; 1; 554; 701; 1038),8,5.970027247956403,8812
