N,K,S,diameter,averageShortestPathLength,edges
1375,4,C(1375; 1; 87; 158; 220),8,5.273653566229985,5500
1375,4,C(1375; 1; 322; 514; 660),8,5.273653566229985,5500
1375,4,C(1375; 1; 440; 634; 648),8,5.273653566229985,5500
