N,K,S,diameter,averageShortestPathLength,edges
1483,4,C(1483; 1; 45; 190; 409),8,5.368421052631579,5932
1483,4,C(1483; 1; 75; 169; 725),8,5.368421052631579,5932
1483,4,C(1483; 1; 351; 369; 601),8,5.368421052631579,5932
1483,4,C(1483; 1; 435; 504; 635),8,5.368421052631579,5932
