N,K,S,diameter,averageShortestPathLength,edges
2497,4,C(2497; 1; 42; 631; 1078),9,6.166666666666667,9988
2497,4,C(2497; 1; 654; 669; 858),9,6.166666666666667,9988
2497,4,C(2497; 1; 740; 1116; 1177),9,6.166666666666667,9988
