N,K,S,diameter,averageShortestPathLength,edges
2887,4,C(2887; 1; 281; 1108; 1414),9,6.402633402633403,11548
2887,4,C(2887; 1; 333; 1163; 1419),9,6.402633402633403,11548
2887,4,C(2887; 1; 456; 750; 971),9,6.402633402633403,11548
2887,4,C(2887; 1; 956; 1024; 1338),9,6.402633402633403,11548
