N,K,S,diameter,averageShortestPathLength,edges
914,4,C(914; 1; 16; 107; 391),7,4.71631982475356,3656
914,4,C(914; 1; 33; 367; 388),7,4.71631982475356,3656
914,4,C(914; 1; 205; 277; 376),7,4.71631982475356,3656
