N,K,S,diameter,averageShortestPathLength,edges
912,4,C(912; 1; 22; 214; 307),7,4.71569703622393,3648
912,4,C(912; 1; 101; 274; 398),7,4.71569703622393,3648
912,4,C(912; 1; 213; 312; 344),7,4.71569703622393,3648
