N,K,S,diameter,averageShortestPathLength,edges
1764,4,C(1764; 1; 17; 157; 774),8,5.625070901871809,7056
1764,4,C(1764; 1; 41; 659; 804),8,5.625070901871809,7056
1764,4,C(1764; 1; 43; 113; 708),8,5.625070901871809,7056
1764,4,C(1764; 1; 113; 162; 415),8,5.625070901871809,7056
1764,4,C(1764; 1; 191; 281; 342),8,5.625070901871809,7056
1764,4,C(1764; 1; 265; 281; 384),8,5.625070901871809,7056
