N,K,S,diameter,averageShortestPathLength,edges
877,4,C(877; 1; 112; 257; 345),7,4.67351598173516,3508
877,4,C(877; 1; 119; 273; 346),7,4.67351598173516,3508
877,4,C(877; 1; 224; 339; 415),7,4.67351598173516,3508
877,4,C(877; 1; 231; 256; 272),7,4.67351598173516,3508
