N,K,S,diameter,averageShortestPathLength,edges
1911,4,C(1911; 1; 97; 218; 372),8,5.7497382198952875,7644
1911,4,C(1911; 1; 167; 384; 412),8,5.7497382198952875,7644
1911,4,C(1911; 1; 197; 666; 904),8,5.7497382198952875,7644
