N,K,S,diameter,averageShortestPathLength,edges
816,4,C(816; 1; 22; 170; 269),6,4.579141104294479,3264
816,4,C(816; 1; 29; 184; 256),6,4.579141104294479,3264
816,4,C(816; 1; 34; 91; 370),6,4.579141104294479,3264
816,4,C(816; 1; 48; 325; 402),7,4.579141104294479,3264
816,4,C(816; 1; 54; 349; 384),7,4.579141104294479,3264
816,4,C(816; 1; 160; 197; 344),6,4.579141104294479,3264
