N,K,S,diameter,averageShortestPathLength,edges
288,4,C(288; 1; 19; 64; 137),5,3.4390243902439024,1152
288,4,C(288; 1; 32; 59; 103),5,3.4390243902439024,1152
288,4,C(288; 1; 64; 83; 91),5,3.4390243902439024,1152
