N,K,S,diameter,averageShortestPathLength,edges
1801,4,C(1801; 1; 101; 485; 513),8,5.658888888888889,7204
1801,4,C(1801; 1; 107; 334; 861),8,5.658888888888889,7204
1801,4,C(1801; 1; 228; 510; 818),8,5.658888888888889,7204
1801,4,C(1801; 1; 275; 609; 844),8,5.658888888888889,7204
