N,K,S,diameter,averageShortestPathLength,edges
573,4,C(573; 1; 53; 194; 224),6,4.1678321678321675,2292
573,4,C(573; 1; 100; 110; 139),6,4.1678321678321675,2292
573,4,C(573; 1; 127; 145; 202),6,4.1678321678321675,2292
573,4,C(573; 1; 173; 212; 245),6,4.1678321678321675,2292
