N,K,S,diameter,averageShortestPathLength,edges
401,4,C(401; 1; 20; 111; 188),5,3.775,1604
401,4,C(401; 1; 20; 151; 186),5,3.775,1604
401,4,C(401; 1; 32; 57; 162),5,3.775,1604
401,4,C(401; 1; 112; 166; 197),5,3.775,1604
