N,K,S,diameter,averageShortestPathLength,edges
2343,4,C(2343; 1; 107; 633; 680),9,6.066609735269001,9372
2343,4,C(2343; 1; 321; 464; 539),9,6.066609735269001,9372
2343,4,C(2343; 1; 344; 651; 854),9,6.066609735269001,9372
2343,4,C(2343; 1; 611; 681; 1034),9,6.066609735269001,9372
2343,4,C(2343; 1; 665; 795; 865),9,6.066609735269001,9372
