N,K,S,diameter,averageShortestPathLength,edges
2631,4,C(2631; 1; 208; 513; 1276),9,6.244866920152091,10524
2631,4,C(2631; 1; 305; 753; 1099),9,6.244866920152091,10524
2631,4,C(2631; 1; 721; 854; 1098),9,6.244866920152091,10524
