N,K,S,diameter,averageShortestPathLength,edges
1675,4,C(1675; 1; 136; 591; 798),8,5.54599761051374,6700
1675,4,C(1675; 1; 212; 333; 357),8,5.54599761051374,6700
1675,4,C(1675; 1; 234; 731; 807),8,5.54599761051374,6700
1675,4,C(1675; 1; 346; 503; 564),8,5.54599761051374,6700
