N,K,S,diameter,averageShortestPathLength,edges
2429,4,C(2429; 1; 58; 336; 656),9,6.119439868204283,9716
2429,4,C(2429; 1; 119; 137; 659),9,6.119439868204283,9716
2429,4,C(2429; 1; 413; 575; 1047),9,6.119439868204283,9716
