N,K,S,diameter,averageShortestPathLength,edges
2135,4,C(2135; 1; 90; 806; 839),8,5.922211808809747,8540
2135,4,C(2135; 1; 174; 860; 911),8,5.922211808809747,8540
2135,4,C(2135; 1; 265; 454; 596),8,5.922211808809747,8540
