N,K,S,diameter,averageShortestPathLength,edges
901,4,C(901; 1; 269; 323; 355),7,4.702222222222222,3604
901,4,C(901; 1; 278; 306; 420),7,4.702222222222222,3604
901,4,C(901; 1; 374; 384; 434),7,4.702222222222222,3604
