N,K,S,diameter,averageShortestPathLength,edges
1523,4,C(1523; 1; 46; 195; 420),8,5.40604467805519,6092
1523,4,C(1523; 1; 115; 453; 484),8,5.40604467805519,6092
1523,4,C(1523; 1; 236; 274; 298),8,5.40604467805519,6092
1523,4,C(1523; 1; 388; 428; 490),8,5.40604467805519,6092
