N,K,S,diameter,averageShortestPathLength,edges
658,4,C(658; 1; 39; 123; 304),6,4.327245053272451,2632
658,4,C(658; 1; 107; 225; 286),6,4.327245053272451,2632
658,4,C(658; 1; 135; 155; 244),6,4.327245053272451,2632
