N,K,S,diameter,averageShortestPathLength,edges
935,4,C(935; 1; 13; 168; 412),7,4.751605995717345,3740
935,4,C(935; 1; 54; 153; 281),7,4.751605995717345,3740
935,4,C(935; 1; 59; 72; 256),7,4.751605995717345,3740
935,4,C(935; 1; 84; 281; 438),7,4.751605995717345,3740
935,4,C(935; 1; 116; 153; 329),7,4.751605995717345,3740
935,4,C(935; 1; 128; 206; 376),7,4.751605995717345,3740
935,4,C(935; 1; 266; 376; 442),7,4.751605995717345,3740
