N,K,S,diameter,averageShortestPathLength,edges
115,4,C(115; 1; 10; 17; 56),4,2.6315789473684212,460
115,4,C(115; 1; 17; 27; 40),4,2.6315789473684212,460
115,4,C(115; 1; 27; 39; 45),4,2.6315789473684212,460
