N,K,S,diameter,averageShortestPathLength,edges
1611,4,C(1611; 1; 240; 694; 781),8,5.484472049689441,6444
1611,4,C(1611; 1; 255; 412; 773),8,5.484472049689441,6444
1611,4,C(1611; 1; 526; 582; 653),8,5.484472049689441,6444
