N,K,S,diameter,averageShortestPathLength,edges
2757,4,C(2757; 1; 137; 855; 1229),9,6.3251088534107405,11028
2757,4,C(2757; 1; 161; 195; 635),9,6.3251088534107405,11028
2757,4,C(2757; 1; 1020; 1207; 1337),9,6.3251088534107405,11028
