N,K,S,diameter,averageShortestPathLength,edges
135,4,C(135; 1; 15; 20; 63),4,2.7611940298507465,540
135,4,C(135; 1; 16; 28; 37),4,2.7611940298507465,540
135,4,C(135; 1; 19; 47; 62),4,2.7611940298507465,540
135,4,C(135; 1; 23; 32; 59),4,2.7611940298507465,540
135,4,C(135; 1; 38; 53; 64),4,2.7611940298507465,540
