N,K,S,diameter,averageShortestPathLength,edges
311,4,C(311; 1; 9; 33; 120),5,3.52258064516129,1244
311,4,C(311; 1; 11; 51; 127),5,3.52258064516129,1244
311,4,C(311; 1; 28; 49; 61),5,3.52258064516129,1244
311,4,C(311; 1; 28; 66; 145),5,3.52258064516129,1244
311,4,C(311; 1; 45; 113; 146),5,3.52258064516129,1244
311,4,C(311; 1; 69; 100; 117),5,3.52258064516129,1244
311,4,C(311; 1; 76; 100; 120),5,3.52258064516129,1244
311,4,C(311; 1; 101; 127; 148),5,3.52258064516129,1244
