N,K,S,diameter,averageShortestPathLength,edges
2025,4,C(2025; 1; 139; 435; 923),8,5.841897233201581,8100
2025,4,C(2025; 1; 307; 362; 480),8,5.841897233201581,8100
2025,4,C(2025; 1; 343; 615; 641),8,5.841897233201581,8100
