N,K,S,diameter,averageShortestPathLength,edges
631,4,C(631; 1; 76; 257; 273),6,4.285714285714286,2524
631,4,C(631; 1; 135; 245; 310),6,4.285714285714286,2524
631,4,C(631; 1; 215; 236; 302),6,4.285714285714286,2524
631,4,C(631; 1; 254; 274; 287),6,4.285714285714286,2524
