N,K,S,diameter,averageShortestPathLength,edges
1359,4,C(1359; 1; 53; 182; 377),8,5.254786450662739,5436
1359,4,C(1359; 1; 95; 112; 500),8,5.254786450662739,5436
1359,4,C(1359; 1; 106; 359; 557),8,5.254786450662739,5436
1359,4,C(1359; 1; 515; 602; 649),8,5.254786450662739,5436
